Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,2408.800048828125,2416.0,2398.39990234375,2410.449951171875,2373.517822265625,384431
2021-07-20,2400.449951171875,2459.300048828125,2400.449951171875,2433.89990234375,2396.6083984375,93267
2021-07-22,2445.0,2506.5,2376.050048828125,2378.64990234375,2342.204833984375,116564
2021-07-23,2385.0,2391.25,2355.89990234375,2359.25,2323.102294921875,66151
2021-07-26,2359.25,2360.64990234375,2339.300048828125,2348.75,2312.76318359375,47806
2021-07-27,2350.0,2359.0,2331.699951171875,2342.75,2306.85498046875,37070
2021-07-28,2350.0,2367.0,2343.050048828125,2361.39990234375,2325.21923828125,44016
2021-07-29,2366.89990234375,2370.75,2330.39990234375,2333.85009765625,2298.091552734375,17462
2021-07-30,2352.0,2355.89990234375,2318.14990234375,2334.050048828125,2298.288330078125,18285
2021-08-02,2334.0,2353.449951171875,2325.0,2332.35009765625,2296.614501953125,40813
2021-08-03,2345.0,2392.949951171875,2327.35009765625,2387.25,2350.67333984375,29003
2021-08-04,2388.0,2394.85009765625,2367.449951171875,2376.949951171875,2340.531005859375,46209
2021-08-05,2394.0,2394.0,2354.0,2358.800048828125,2322.6591796875,16615
2021-08-06,2359.89990234375,2380.0,2357.050048828125,2371.10009765625,2334.770751953125,32938
2021-08-09,2380.0,2396.449951171875,2375.0,2383.64990234375,2347.12841796875,16333
2021-08-10,2385.35009765625,2392.449951171875,2359.199951171875,2381.5,2345.01123046875,45503
2021-08-11,2388.0,2395.0,2362.0,2389.949951171875,2353.331787109375,31028
2021-08-12,2399.0,2413.300048828125,2378.0,2393.85009765625,2357.17236328125,16692
2021-08-13,2394.0,2408.85009765625,2391.0,2403.75,2366.92041015625,44951
2021-08-16,2408.85009765625,2436.050048828125,2394.050048828125,2428.199951171875,2390.995849609375,25653
2021-08-17,2431.0,2486.89990234375,2429.10009765625,2479.14990234375,2441.1650390625,477493
2021-08-18,2489.0,2500.0,2453.89990234375,2484.10009765625,2446.03955078125,30041
2021-08-20,2490.0,2628.85009765625,2480.60009765625,2617.550048828125,2577.444580078125,170411
2021-08-23,2615.0,2671.199951171875,2595.10009765625,2634.14990234375,2593.790283203125,68145
2021-08-24,2622.14990234375,2657.75,2610.14990234375,2638.10009765625,2597.679931640625,70484
2021-08-25,2633.699951171875,2665.0,2622.89990234375,2644.85009765625,2604.326416015625,64039
2021-08-26,2641.0,2697.0,2639.449951171875,2666.64990234375,2625.792236328125,55847
2021-08-27,2670.0,2689.39990234375,2625.550048828125,2678.050048828125,2637.017578125,1330754
2021-08-30,2682.0,2706.25,2671.39990234375,2687.300048828125,2646.1259765625,46236
2021-08-31,2690.0,2736.89990234375,2676.0,2723.25,2681.525146484375,41631
2021-09-01,2736.199951171875,2774.949951171875,2715.800048828125,2731.0,2689.15625,36037
2021-09-02,2735.0,2808.85009765625,2731.60009765625,2799.35009765625,2756.459228515625,46341
2021-09-03,2810.0,2810.0,2757.0,2766.199951171875,2723.81689453125,35732
2021-09-06,2788.0,2825.39990234375,2775.5,2779.550048828125,2736.962646484375,43419
2021-09-07,2805.0,2808.0,2770.0,2775.800048828125,2733.270263671875,18969
2021-09-08,2798.0,2810.0,2765.050048828125,2798.699951171875,2755.819091796875,24343
2021-09-09,2770.35009765625,2823.64990234375,2770.35009765625,2808.75,2765.715087890625,22344
2021-09-13,2808.75,2822.449951171875,2775.300048828125,2784.699951171875,2742.033447265625,16990
2021-09-14,2809.89990234375,2809.89990234375,2749.949951171875,2762.85009765625,2720.5185546875,368304
2021-09-15,2765.0,2783.050048828125,2750.0,2775.550048828125,2733.02392578125,46652
2021-09-16,2760.0,2797.0,2752.550048828125,2767.050048828125,2724.654052734375,73496
2021-09-17,2767.10009765625,2783.300048828125,2700.10009765625,2721.050048828125,2679.35888671875,91672
2021-09-20,2721.25,2809.5,2716.39990234375,2798.25,2755.376220703125,90380
2021-09-21,2809.89990234375,2859.10009765625,2798.0,2812.050048828125,2768.96484375,58102
2021-09-22,2817.0,2839.449951171875,2775.0,2784.800048828125,2742.132080078125,33567
2021-09-23,2796.0,2816.35009765625,2774.0,2781.85009765625,2739.2275390625,851015
2021-09-24,2780.0,2780.0,2732.0,2741.75,2699.74169921875,77262
2021-09-27,2755.050048828125,2763.5,2704.550048828125,2710.85009765625,2669.315185546875,31164
2021-09-28,2728.0,2753.10009765625,2710.449951171875,2723.89990234375,2682.1650390625,110034
2021-09-29,2723.0,2744.60009765625,2677.449951171875,2684.449951171875,2643.319580078125,94921
2021-09-30,2692.0,2705.39990234375,2681.050048828125,2700.449951171875,2659.074462890625,69123
2021-10-01,2700.449951171875,2710.800048828125,2676.39990234375,2702.5,2661.093017578125,18275
2021-10-04,2706.0,2723.75,2680.0,2686.550048828125,2645.387451171875,50167
2021-10-05,2686.550048828125,2714.0,2686.550048828125,2708.75,2667.247314453125,13493
2021-10-06,2708.85009765625,2733.25,2675.75,2685.0,2643.861328125,91251
2021-10-07,2690.89990234375,2703.0,2665.050048828125,2671.199951171875,2630.272705078125,25600
2021-10-08,2672.10009765625,2675.39990234375,2624.5,2640.300048828125,2599.84619140625,239540
2021-10-11,2640.0,2665.60009765625,2635.64990234375,2645.64990234375,2605.114013671875,811271
2021-10-12,2639.0,2687.5,2630.0,2675.0,2634.014404296875,45706
2021-10-13,2680.0,2692.75,2642.64990234375,2646.85009765625,2606.2958984375,28981
2021-10-14,2663.89990234375,2676.550048828125,2620.89990234375,2648.800048828125,2608.2158203125,64027
2021-10-18,2648.0,2679.0,2643.800048828125,2654.14990234375,2613.48388671875,30524
2021-10-19,2667.0,2732.0,2521.39990234375,2546.449951171875,2507.43408203125,281904
2021-10-20,2550.10009765625,2584.25,2470.0,2479.39990234375,2441.411376953125,880385
2021-10-21,2500.0,2503.35009765625,2428.5,2445.85009765625,2408.37548828125,96411
2021-10-22,2450.75,2498.85009765625,2430.550048828125,2455.050048828125,2417.4345703125,98059
2021-10-25,2470.0,2470.0,2409.0,2455.699951171875,2418.074462890625,79410
2021-10-26,2474.0,2474.0,2418.0,2436.14990234375,2398.823974609375,40052
2021-10-27,2461.0,2461.0,2392.0,2397.0,2360.27392578125,156960
2021-10-28,2400.0,2415.949951171875,2368.300048828125,2390.0,2353.381103515625,86609
2021-10-29,2390.0,2402.75,2373.75,2393.949951171875,2357.2705078125,78338
2021-11-01,2393.949951171875,2410.5,2368.5,2407.35009765625,2370.465576171875,82740
2021-11-02,2419.449951171875,2428.39990234375,2401.25,2417.449951171875,2380.410400390625,58088
2021-11-03,2438.0,2438.0,2386.14990234375,2411.10009765625,2374.157958984375,28633
2021-11-04,2440.0,2440.0,2419.39990234375,2423.64990234375,2386.515625,11895
2021-11-08,2432.949951171875,2440.0,2400.35009765625,2432.14990234375,2394.88525390625,58880
2021-11-09,2425.0,2445.949951171875,2416.35009765625,2431.25,2393.9990234375,59143
2021-11-10,2418.949951171875,2420.0,2397.0,2401.25,2364.458740234375,61599
2021-11-11,2407.0,2407.0,2367.0,2375.949951171875,2339.54638671875,76140
2021-11-12,2396.0,2412.5,2376.89990234375,2407.0,2370.12060546875,59891
2021-11-15,2409.0,2430.0,2405.75,2424.35009765625,2387.204833984375,79713
2021-11-16,2434.85009765625,2434.85009765625,2401.0,2406.449951171875,2369.578857421875,21406
2021-11-17,2402.14990234375,2409.949951171875,2387.699951171875,2394.199951171875,2357.516845703125,46060
2021-11-18,2390.0,2405.89990234375,2370.050048828125,2397.64990234375,2360.913818359375,128132
2021-11-22,2408.0,2411.0,2378.0,2389.39990234375,2352.790283203125,32077
2021-11-23,2379.0,2398.050048828125,2336.449951171875,2394.89990234375,2358.2060546875,72706
2021-11-24,2402.0,2405.0,2367.0,2376.449951171875,2340.03857421875,95701
2021-11-25,2382.300048828125,2383.949951171875,2342.0,2349.85009765625,2313.846435546875,116800
2021-11-26,2344.0,2365.0,2325.449951171875,2334.75,2298.977783203125,100821
2021-11-29,2335.60009765625,2339.050048828125,2286.0,2329.10009765625,2293.414306640625,80986
2021-11-30,2338.550048828125,2360.5,2305.0,2318.449951171875,2282.927490234375,80195
2021-12-01,2334.300048828125,2356.0,2322.64990234375,2345.14990234375,2309.21826171875,55519
2021-12-02,2350.0,2386.0,2345.64990234375,2382.5,2345.99609375,68587
2021-12-03,2385.0,2388.550048828125,2338.050048828125,2343.10009765625,2307.199951171875,65789
2021-12-06,2345.0,2362.050048828125,2301.0,2307.60009765625,2272.243896484375,29163
2021-12-07,2308.10009765625,2341.60009765625,2308.10009765625,2322.64990234375,2287.06298828125,36069
2021-12-08,2320.0,2345.800048828125,2319.800048828125,2341.449951171875,2305.574951171875,159705
2021-12-09,2350.0,2350.0,2322.0,2340.5,2304.6396484375,44819
2021-12-10,2348.89990234375,2348.89990234375,2320.0,2332.89990234375,2297.15576171875,38214
2021-12-13,2348.0,2351.14990234375,2301.10009765625,2306.300048828125,2270.963623046875,93205
2021-12-14,2310.0,2322.699951171875,2304.89990234375,2317.800048828125,2282.287353515625,43277
2021-12-15,2318.0,2325.89990234375,2300.60009765625,2322.60009765625,2287.013916015625,29677
2021-12-16,2325.0,2325.0,2303.89990234375,2309.699951171875,2274.311279296875,35551
2021-12-17,2309.0,2309.0,2226.0,2230.39990234375,2196.2265625,244879
2021-12-20,2227.89990234375,2278.699951171875,2200.0,2268.300048828125,2233.5458984375,181307
2021-12-21,2288.0,2302.75,2253.0,2273.60009765625,2238.7646484375,32548
2021-12-22,2295.0,2316.949951171875,2269.5,2277.75,2242.850830078125,55929
2021-12-23,2294.0,2305.0,2274.800048828125,2299.800048828125,2264.563232421875,51392
2021-12-24,2315.800048828125,2315.800048828125,2283.89990234375,2298.5,2263.283203125,103764
2021-12-27,2294.0,2307.85009765625,2277.25,2301.5,2266.237060546875,34482
2021-12-28,2310.0,2318.10009765625,2296.14990234375,2310.199951171875,2274.8037109375,45866
2021-12-29,2310.0,2321.800048828125,2299.199951171875,2307.25,2271.89892578125,134072
2021-12-30,2300.0,2330.85009765625,2295.800048828125,2326.5,2290.854248046875,81118
2021-12-31,2329.75,2370.0,2329.75,2359.75,2323.594482421875,89706
2022-01-03,2379.0,2379.0,2353.0,2362.550048828125,2326.351806640625,73536
2022-01-04,2363.5,2408.0,2355.0,2401.949951171875,2365.14794921875,118808
2022-01-05,2401.949951171875,2419.949951171875,2392.199951171875,2415.449951171875,2378.441162109375,88771
2022-01-06,2405.0,2405.0,2369.0,2392.550048828125,2355.89208984375,39648
2022-01-07,2390.0,2421.0,2389.199951171875,2416.5,2379.47509765625,67832
2022-01-10,2417.0,2424.89990234375,2402.550048828125,2407.10009765625,2370.21923828125,107803
2022-01-11,2410.0,2418.64990234375,2391.699951171875,2402.10009765625,2365.2958984375,50820
2022-01-12,2415.0,2415.949951171875,2399.0,2412.89990234375,2375.93017578125,15374
2022-01-13,2415.0,2421.39990234375,2404.0,2416.0,2378.982666015625,16169
2022-01-14,2410.0,2421.0,2361.050048828125,2364.5,2328.27197265625,129138
2022-01-17,2365.0,2393.949951171875,2345.0,2389.050048828125,2352.44580078125,65400
2022-01-18,2391.25,2400.0,2357.35009765625,2369.050048828125,2332.752197265625,38749
2022-01-19,2370.050048828125,2370.050048828125,2305.5,2310.85009765625,2275.44384765625,186942
2022-01-20,2324.0,2325.0,2243.60009765625,2261.60009765625,2226.948486328125,184816
2022-01-21,2282.0,2333.050048828125,2250.60009765625,2322.199951171875,2286.619873046875,118908
2022-01-24,2332.0,2344.550048828125,2267.14990234375,2286.10009765625,2251.072998046875,124713
2022-01-25,2286.10009765625,2334.0,2240.60009765625,2328.0,2292.3310546875,101695
2022-01-27,2327.5,2327.5,2275.85009765625,2296.5,2261.313720703125,107654
2022-01-28,2304.0,2317.85009765625,2279.0,2283.0,2248.0205078125,64236
2022-01-31,2295.0,2311.0,2271.39990234375,2274.300048828125,2239.453857421875,145502
2022-02-01,2295.0,2318.0,2279.25,2307.0,2271.65283203125,143173
2022-02-02,2315.0,2333.5,2296.0,2327.949951171875,2292.28173828125,64785
2022-02-03,2330.0,2331.0,2290.10009765625,2299.300048828125,2264.07080078125,73923
2022-02-04,2301.0,2311.85009765625,2283.10009765625,2307.89990234375,2272.5390625,38378
2022-02-07,2305.0,2314.949951171875,2236.5,2257.64990234375,2223.058837890625,78449
2022-02-08,2260.0,2267.89990234375,2246.0,2264.699951171875,2230.000732421875,96973
2022-02-09,2262.199951171875,2282.550048828125,2255.75,2277.050048828125,2242.161865234375,129805
2022-02-10,2284.0,2285.14990234375,2256.800048828125,2282.199951171875,2247.23291015625,44513
2022-02-11,2279.89990234375,2279.89990234375,2249.35009765625,2257.60009765625,2223.009765625,151211
2022-02-15,2236.0,2304.050048828125,2225.0,2289.949951171875,2254.864013671875,57718
2022-02-16,2301.89990234375,2303.699951171875,2275.949951171875,2288.39990234375,2253.337646484375,48708
2022-02-17,2286.5,2312.64990234375,2275.39990234375,2307.699951171875,2272.342041015625,69659
2022-02-18,2280.050048828125,2326.89990234375,2280.050048828125,2312.0,2276.576171875,64218
2022-02-21,2299.89990234375,2304.199951171875,2285.85009765625,2293.60009765625,2258.458251953125,69244
2022-02-22,2280.0,2280.0,2250.199951171875,2268.75,2233.98876953125,45454
2022-02-23,2270.0,2272.35009765625,2252.800048828125,2260.89990234375,2226.259033203125,38264
2022-02-24,2218.0,2236.449951171875,2163.25,2171.0,2137.736572265625,212344
2022-02-25,2175.14990234375,2194.0,2162.300048828125,2170.550048828125,2137.293701171875,71350
2022-02-28,2169.0,2179.89990234375,2120.0,2169.35009765625,2136.112060546875,59381
2022-03-02,2149.800048828125,2154.10009765625,2125.14990234375,2148.60009765625,2115.679931640625,85593
2022-03-03,2164.0,2164.0,2086.89990234375,2091.64990234375,2059.602294921875,77100
2022-03-04,2082.0,2082.0,1975.199951171875,2019.9000244140625,1988.95166015625,374207
2022-03-07,1994.0,1994.0,1928.0,1943.199951171875,1913.4268798828125,289824
2022-03-08,1925.0,1958.800048828125,1901.800048828125,1947.699951171875,1917.85791015625,130040
2022-03-09,1970.0,2006.8499755859375,1951.050048828125,1997.6500244140625,1967.0426025390625,64238
2022-03-10,2054.0,2113.949951171875,2046.0999755859375,2101.0,2068.80908203125,74579
2022-03-11,2103.0,2109.0,2070.0,2094.85009765625,2062.75341796875,61928
2022-03-14,2094.0,2094.0,2046.550048828125,2060.10009765625,2028.535888671875,108557
2022-03-15,2050.0,2081.60009765625,2025.0,2038.050048828125,2006.8236083984375,76190
2022-03-16,2075.050048828125,2079.949951171875,2032.3499755859375,2069.449951171875,2037.7425537109375,38933
2022-03-17,2090.0,2116.0,2081.800048828125,2102.10009765625,2069.892333984375,44165
2022-03-21,2105.0,2109.300048828125,2048.0,2051.449951171875,2020.0181884765625,97163
2022-03-22,2055.0,2055.050048828125,1969.25,1993.800048828125,1963.2515869140625,230657
2022-03-23,2005.0,2017.0,1976.0,1978.75,1948.43212890625,214297
2022-03-24,1965.0,1991.25,1950.0,1964.0,1933.908203125,119861
2022-03-25,1975.0,1977.449951171875,1945.25,1954.050048828125,1924.110595703125,87955
2022-03-28,1954.0,1981.0,1931.0,1973.699951171875,1943.45947265625,161510
2022-03-29,1975.0,1994.949951171875,1975.0,1988.25,1957.78662109375,91200
2022-03-30,1998.0,2018.0,1995.0,2015.449951171875,1984.56982421875,178208
2022-03-31,2019.0,2054.0,2019.0,2048.85009765625,2017.458251953125,62642
2022-04-01,2050.0,2085.0,2037.8499755859375,2080.39990234375,2048.524658203125,139963
2022-04-04,2087.0,2132.5,2070.0,2127.050048828125,2094.4599609375,180633
2022-04-05,2149.449951171875,2158.64990234375,2127.699951171875,2142.10009765625,2109.279541015625,71319
2022-04-06,2138.0,2164.39990234375,2123.0,2141.800048828125,2108.984130859375,139410
2022-04-07,2137.550048828125,2174.75,2137.550048828125,2165.14990234375,2131.97607421875,49253
2022-04-08,2176.89990234375,2193.0,2163.050048828125,2182.75,2149.306640625,96958
2022-04-11,2185.0,2194.85009765625,2138.800048828125,2164.10009765625,2130.9423828125,123959
2022-04-12,2150.0,2165.0,2125.0,2131.39990234375,2098.7431640625,137478
2022-04-13,2135.0,2164.89990234375,2131.0,2152.449951171875,2119.470703125,65027
2022-04-18,2140.0,2182.39990234375,2135.39990234375,2176.75,2143.3984375,154651
2022-04-19,2180.0,2205.300048828125,2101.0,2115.75,2083.3330078125,138818
2022-04-20,2115.75,2168.0,2092.35009765625,2164.449951171875,2131.286865234375,74682
2022-04-21,2180.0,2203.25,2168.39990234375,2196.85009765625,2163.190673828125,26107
2022-04-22,2190.0,2190.0,2120.10009765625,2129.699951171875,2097.0693359375,50094
2022-04-25,2100.0,2162.35009765625,2047.550048828125,2100.89990234375,2068.71044921875,161095
2022-04-26,2139.0,2157.699951171875,2120.60009765625,2148.14990234375,2115.236572265625,114546
2022-04-27,2143.39990234375,2151.949951171875,2104.85009765625,2144.25,2111.396240234375,71865
2022-04-28,2204.0,2249.89990234375,2165.550048828125,2241.800048828125,2207.45166015625,121074
2022-04-29,2243.0,2289.0,2223.300048828125,2237.10009765625,2202.82373046875,47198
2022-05-04,2234.25,2250.0,2149.0,2169.75,2136.505615234375,991928
2022-05-05,2175.0,2201.85009765625,2154.60009765625,2166.89990234375,2133.69921875,75624
2022-05-06,2106.0,2170.0,2106.0,2149.60009765625,2116.66455078125,94406
2022-05-09,2106.0,2137.89990234375,2106.0,2115.550048828125,2083.13623046875,53158
2022-05-10,2115.550048828125,2197.25,2115.0,2184.10009765625,2150.635986328125,110087
2022-05-11,2188.0,2189.0,2116.0,2163.35009765625,2130.203857421875,55850
2022-05-12,2157.0,2161.10009765625,2108.550048828125,2141.0,2108.196044921875,106704
2022-05-13,2156.0,2217.050048828125,2152.800048828125,2194.35009765625,2160.72900390625,148062
2022-05-16,2190.0,2221.0,2172.60009765625,2217.449951171875,2183.474853515625,353658
2022-05-17,2232.0,2276.949951171875,2223.64990234375,2245.199951171875,2210.799560546875,230053
2022-05-18,2234.0,2301.5,2234.0,2290.64990234375,2255.55322265625,145126
2022-05-19,2251.0,2281.5,2250.0,2263.550048828125,2228.86865234375,45787
2022-05-20,2283.0,2347.10009765625,2283.0,2325.5,2289.869384765625,47280
2022-05-23,2320.0,2387.64990234375,2314.25,2380.050048828125,2343.58349609375,41872
2022-05-24,2380.050048828125,2380.050048828125,2301.300048828125,2309.050048828125,2273.671630859375,121167
2022-05-25,2324.0,2329.949951171875,2286.35009765625,2298.449951171875,2263.233642578125,93924
2022-05-26,2298.0,2298.0,2258.60009765625,2281.35009765625,2246.39599609375,109775
2022-05-27,2298.0,2334.75,2281.35009765625,2330.300048828125,2294.595703125,105066
2022-05-30,2340.0,2364.949951171875,2332.199951171875,2348.64990234375,2312.66455078125,23234
2022-05-31,2351.0,2367.300048828125,2304.550048828125,2349.64990234375,2313.649169921875,22399
2022-06-01,2375.0,2413.0,2303.14990234375,2308.699951171875,2273.32666015625,90710
2022-06-02,2299.0,2301.89990234375,2257.699951171875,2284.949951171875,2249.9404296875,42677
2022-06-03,2284.0,2324.60009765625,2266.0,2292.14990234375,2257.030029296875,53578
2022-06-06,2279.0,2301.949951171875,2248.0,2279.449951171875,2244.52490234375,33461
2022-06-07,2265.0,2265.0,2208.0,2211.5,2177.6162109375,130393
2022-06-08,2221.0,2221.0,2187.0,2197.25,2163.58447265625,45453
2022-06-09,2177.5,2207.699951171875,2171.199951171875,2196.85009765625,2163.190673828125,166041
2022-06-10,2175.0,2208.64990234375,2163.10009765625,2199.89990234375,2166.19384765625,131718
2022-06-13,2161.0,2216.75,2156.050048828125,2195.89990234375,2162.2548828125,142437
2022-06-14,2195.89990234375,2213.35009765625,2160.14990234375,2172.25,2138.96728515625,53329
2022-06-15,2165.0,2165.0,2131.25,2150.39990234375,2117.451904296875,108991
2022-06-16,2148.0,2164.0,2135.14990234375,2146.39990234375,2113.513427734375,75672
2022-06-17,2160.0,2160.0,2100.0,2112.5,2080.1328125,142302
2022-06-20,2111.35009765625,2202.0,2109.0,2195.949951171875,2162.30419921875,77296
2022-06-21,2205.0,2231.39990234375,2173.89990234375,2204.89990234375,2171.1171875,79671
2022-06-22,2198.0,2224.5,2190.0,2208.85009765625,2175.0068359375,662737
2022-06-23,2210.0,2256.5,2192.449951171875,2251.699951171875,2217.2001953125,47849
2022-06-24,2255.0,2318.0,2255.0,2303.550048828125,2268.255615234375,156968
2022-06-27,2310.0,2331.0,2299.0,2320.39990234375,2284.847412109375,103263
2022-06-28,2322.0,2322.89990234375,2278.050048828125,2318.25,2282.73046875,25942
2022-06-29,2280.0,2294.699951171875,2226.14990234375,2238.10009765625,2203.80859375,82307
2022-06-30,2229.0,2249.050048828125,2213.75,2230.550048828125,2196.374267578125,35092
2022-07-01,2218.0,2292.75,2204.949951171875,2282.800048828125,2247.82373046875,19482
2022-07-04,2282.800048828125,2378.949951171875,2278.0,2374.800048828125,2338.4140625,127772
2022-07-05,2380.0,2411.0,2372.449951171875,2401.5,2364.705078125,39491
2022-07-06,2407.0,2509.0,2400.449951171875,2497.800048828125,2459.529541015625,262990
2022-07-07,2500.0,2531.64990234375,2466.14990234375,2475.25,2437.324951171875,77764
2022-07-08,2462.10009765625,2503.85009765625,2452.25,2495.85009765625,2457.609375,90153
2022-07-11,2484.0,2524.949951171875,2481.0,2490.300048828125,2452.14453125,37727
2022-07-12,2455.800048828125,2490.949951171875,2444.64990234375,2449.35009765625,2411.822021484375,15604
2022-07-13,2451.0,2519.0,2451.0,2497.550048828125,2459.283203125,32995
2022-07-14,2500.0,2522.35009765625,2468.25,2497.14990234375,2458.889404296875,29850
2022-07-15,2525.0,2573.85009765625,2502.199951171875,2568.75,2529.392578125,62959
2022-07-18,2576.0,2605.199951171875,2532.800048828125,2552.60009765625,2513.48974609375,1220865
2022-07-19,2556.0,2574.64990234375,2527.199951171875,2566.0,2526.6845703125,43602
2022-07-20,2579.0,2617.75,2537.699951171875,2605.64990234375,2565.726806640625,110606
2022-07-21,2612.0,2628.5,2591.949951171875,2606.75,2566.81005859375,80781
2022-07-22,2609.0,2642.699951171875,2609.0,2640.300048828125,2599.84619140625,40392
2022-07-25,2649.0,2653.550048828125,2614.5,2621.199951171875,2581.038818359375,98405
2022-07-26,2630.0,2630.0,2539.35009765625,2546.85009765625,2507.827880859375,25587
2022-07-27,2547.0,2589.75,2525.39990234375,2582.449951171875,2542.88232421875,28658
2022-07-28,2602.0,2623.5,2585.60009765625,2619.85009765625,2579.70947265625,66506
2022-07-29,2630.0,2644.449951171875,2596.550048828125,2636.85009765625,2596.44921875,28602
2022-08-01,2636.89990234375,2636.89990234375,2580.199951171875,2593.14990234375,2553.41845703125,1144890
2022-08-02,2596.0,2638.75,2596.0,2634.60009765625,2594.2333984375,89149
2022-08-03,2634.0,2664.0,2599.85009765625,2625.39990234375,2585.17431640625,48456
2022-08-04,2632.0,2641.39990234375,2614.949951171875,2628.10009765625,2587.8330078125,23141
2022-08-05,2628.10009765625,2657.0,2627.5,2643.949951171875,2603.440185546875,66620
2022-08-08,2648.0,2655.89990234375,2628.0,2649.050048828125,2608.462158203125,105608
2022-08-10,2640.0,2676.35009765625,2631.050048828125,2639.89990234375,2599.451904296875,31723
2022-08-11,2651.0,2667.75,2607.0,2612.35009765625,2572.324462890625,31759
2022-08-12,2615.0,2625.0,2585.550048828125,2595.199951171875,2555.43701171875,69036
2022-08-16,2594.050048828125,2647.949951171875,2591.300048828125,2644.550048828125,2604.031005859375,59639
2022-08-17,2645.25,2694.0,2645.25,2687.0,2645.83056640625,177404
2022-08-18,2680.0,2714.89990234375,2665.0,2681.10009765625,2640.02099609375,89608
2022-08-19,2683.0,2699.25,2627.0,2634.050048828125,2593.69189453125,18329
2022-08-22,2634.60009765625,2666.5,2619.949951171875,2624.60009765625,2584.38671875,116039
2022-08-23,2617.699951171875,2628.64990234375,2584.39990234375,2594.60009765625,2554.846435546875,64336
2022-08-24,2583.0,2608.949951171875,2561.35009765625,2585.85009765625,2546.23046875,45038
2022-08-25,2593.0,2628.0,2566.300048828125,2576.199951171875,2536.72802734375,112714
2022-08-26,2583.0,2614.0,2561.39990234375,2571.0,2531.60791015625,62863
2022-08-29,2528.35009765625,2607.0,2528.35009765625,2574.800048828125,2535.349853515625,96207
2022-08-30,2576.0,2666.699951171875,2576.0,2659.0,2618.259765625,145021
2022-09-01,2648.0,2652.75,2594.050048828125,2606.050048828125,2566.12109375,415937
2022-09-02,2626.64990234375,2626.64990234375,2585.550048828125,2603.39990234375,2563.511474609375,136291
2022-09-05,2600.0,2622.60009765625,2586.25,2600.699951171875,2560.852783203125,114236
2022-09-06,2600.699951171875,2618.75,2562.699951171875,2572.699951171875,2533.28173828125,43365
2022-09-07,2564.10009765625,2596.60009765625,2560.300048828125,2563.14990234375,2523.8779296875,81926
2022-09-08,2573.0,2595.85009765625,2563.449951171875,2576.14990234375,2536.678955078125,22610
2022-09-09,2586.89990234375,2646.39990234375,2584.300048828125,2588.0,2548.347412109375,60497
2022-09-12,2588.0,2601.0,2575.0,2580.300048828125,2540.765380859375,120426
2022-09-13,2587.0,2608.89990234375,2578.699951171875,2587.60009765625,2547.95361328125,124059
2022-09-14,2547.0,2606.0,2547.0,2570.050048828125,2530.67236328125,174708
2022-09-15,2571.0,2599.0,2551.0,2559.39990234375,2520.185546875,167982
2022-09-16,2560.800048828125,2563.10009765625,2519.60009765625,2528.35009765625,2489.611328125,143104
2022-09-19,2522.0,2587.25,2507.60009765625,2576.89990234375,2537.41748046875,847681
2022-09-20,2583.60009765625,2621.0,2579.64990234375,2582.60009765625,2543.0302734375,59231
2022-09-21,2580.0,2646.0,2580.0,2623.89990234375,2583.697265625,97314
2022-09-22,2589.75,2700.0,2589.75,2693.050048828125,2651.7880859375,195535
2022-09-23,2693.050048828125,2724.0,2672.39990234375,2679.300048828125,2638.24853515625,185317
2022-09-26,2658.0,2728.550048828125,2643.0,2663.14990234375,2622.345947265625,114783
2022-09-27,2665.0,2713.0,2655.0,2678.949951171875,2637.904052734375,83505
2022-09-28,2670.0,2708.0,2652.39990234375,2698.949951171875,2657.597412109375,74784
2022-09-29,2714.0,2726.0,2692.60009765625,2701.64990234375,2660.255859375,63856
2022-09-30,2666.949951171875,2715.0,2666.949951171875,2696.85009765625,2655.52978515625,66094
2022-10-03,2708.0,2733.0,2618.0,2622.199951171875,2582.0234375,63881
2022-10-04,2639.0,2676.0,2636.64990234375,2667.35009765625,2626.481689453125,18801
2022-10-06,2670.050048828125,2691.14990234375,2606.0,2611.89990234375,2571.88134765625,39752
2022-10-07,2614.0,2614.0,2575.0,2598.85009765625,2559.03125,16837
2022-10-10,2570.0,2610.75,2541.300048828125,2604.050048828125,2564.151611328125,19176
2022-10-11,2605.0,2608.64990234375,2545.0,2549.89990234375,2510.8310546875,1093031
2022-10-12,2550.050048828125,2604.550048828125,2550.050048828125,2591.35009765625,2551.646240234375,12279
2022-10-13,2582.0,2605.0,2563.0,2566.199951171875,2526.88134765625,88973
2022-10-14,2581.300048828125,2623.0,2571.39990234375,2575.85009765625,2536.3837890625,30942
2022-10-17,2575.0,2609.0,2565.0,2591.64990234375,2551.94140625,1139488
2022-10-18,2599.0,2641.949951171875,2597.39990234375,2601.699951171875,2561.83740234375,60156
2022-10-19,2607.050048828125,2618.550048828125,2578.300048828125,2582.60009765625,2543.0302734375,48754
2022-10-20,2565.5,2609.85009765625,2565.5,2600.10009765625,2560.261962890625,40688
2022-10-21,2602.0,2665.300048828125,2602.0,2655.050048828125,2614.3701171875,45530
2022-10-24,2614.89990234375,2614.89990234375,2550.949951171875,2574.199951171875,2534.7587890625,40345
2022-10-25,2584.199951171875,2585.050048828125,2500.0,2504.35009765625,2465.979248046875,83249
2022-10-27,2500.0,2527.699951171875,2488.39990234375,2517.300048828125,2478.730712890625,110196
